ts_iso,ts_epoch,event,market_slug,event_url,market_url,price_prev,mid_before,mid,delta,abs_delta,z,abs_z,direction_strength,signal,volume,best_bid,best_ask,spread,percentile,severity,burst,trade_hint,regime,game_phase,pm_period,pm_score_diff
2026-02-22T19:52:48Z,1771789968,Iona vs. Merrimack College,aec-cbb-iona-merri-2026-02-22,https://polymarket.us/event/aec-cbb-iona-merri-2026-02-22,https://polymarket.us/market/aec-cbb-iona-merri-2026-02-22,0.08000,0.06500,0.09000,0.02500,0.02500,-1.69,1.69,0.042320,SPIKE,44952,0.0700,0.1100,0.04000,93%,WATCH,,,MEAN_REVERT,LIVE,2,1
2026-02-22T19:52:49Z,1771789969,Ohio State vs. Michigan State,aec-cbb-ohiost-mst-2026-02-22,https://polymarket.us/event/aec-cbb-ohiost-mst-2026-02-22,https://polymarket.us/market/aec-cbb-ohiost-mst-2026-02-22,0.15000,0.15000,0.14500,-0.00500,0.00500,0.96,0.96,-0.004792,DIP,182317,0.1300,0.1600,0.03000,68%,INFO,,,MEAN_REVERT,LIVE,2,4
2026-02-22T19:52:49Z,1771789969,Iona vs. Merrimack College,aec-cbb-iona-merri-2026-02-22,https://polymarket.us/event/aec-cbb-iona-merri-2026-02-22,https://polymarket.us/market/aec-cbb-iona-merri-2026-02-22,0.06500,0.09000,0.09500,0.00500,0.00500,-1.30,1.30,0.006499,SPIKE,44952,0.0800,0.1100,0.03000,68%,INFO,,,MEAN_REVERT,LIVE,2,1
2026-02-22T19:52:49Z,1771789969,Iona vs. Merrimack College,aec-cbb-iona-merri-2026-02-22,https://polymarket.us/event/aec-cbb-iona-merri-2026-02-22,https://polymarket.us/market/aec-cbb-iona-merri-2026-02-22,0.09000,0.09500,0.08500,-0.01000,0.01000,-1.96,1.96,-0.019571,DIP,44952,0.0800,0.0900,0.01000,84%,WATCH,,,MEAN_REVERT,LIVE,2,1
2026-02-22T19:52:50Z,1771789970,Iona vs. Merrimack College,aec-cbb-iona-merri-2026-02-22,https://polymarket.us/event/aec-cbb-iona-merri-2026-02-22,https://polymarket.us/market/aec-cbb-iona-merri-2026-02-22,0.08500,0.08000,0.06500,-0.01500,0.01500,-2.85,2.85,-0.042780,DIP,44952,0.0400,0.0900,0.05000,85%,WATCH,,FADE,MEAN_REVERT,LIVE,2,1
2026-02-22T19:52:50Z,1771789970,Iona vs. Merrimack College,aec-cbb-iona-merri-2026-02-22,https://polymarket.us/event/aec-cbb-iona-merri-2026-02-22,https://polymarket.us/market/aec-cbb-iona-merri-2026-02-22,0.08000,0.06500,0.05000,-0.01500,0.01500,-3.28,3.28,-0.049189,DIP,44952,0.0100,0.0900,0.08000,85%,ALERT,,FADE,MEAN_REVERT,LIVE,2,1
2026-02-22T19:52:50Z,1771789970,Iona vs. Merrimack College,aec-cbb-iona-merri-2026-02-22,https://polymarket.us/event/aec-cbb-iona-merri-2026-02-22,https://polymarket.us/market/aec-cbb-iona-merri-2026-02-22,0.06500,0.05000,0.06500,0.01500,0.01500,-2.27,2.27,0.034015,SPIKE,44952,0.0400,0.0900,0.05000,85%,WATCH,,FADE,MEAN_REVERT,LIVE,2,1
2026-02-22T19:52:50Z,1771789970,Iona vs. Merrimack College,aec-cbb-iona-merri-2026-02-22,https://polymarket.us/event/aec-cbb-iona-merri-2026-02-22,https://polymarket.us/market/aec-cbb-iona-merri-2026-02-22,0.05000,0.06500,0.05500,-0.01000,0.01000,-2.54,2.54,-0.025450,DIP,44952,0.0400,0.0700,0.03000,73%,WATCH,,FADE,MEAN_REVERT,LIVE,2,1
2026-02-22T19:52:51Z,1771789971,Iona vs. Merrimack College,aec-cbb-iona-merri-2026-02-22,https://polymarket.us/event/aec-cbb-iona-merri-2026-02-22,https://polymarket.us/market/aec-cbb-iona-merri-2026-02-22,0.06000,0.06000,0.05500,-0.00500,0.00500,-1.99,1.99,-0.009953,DIP,44958,0.0500,0.0600,0.01000,68%,WATCH,,,MEAN_REVERT,LIVE,2,1
2026-02-22T19:52:54Z,1771789974,Green Bay vs. Detroit,aec-cbb-gb-det-2026-02-22,https://polymarket.us/event/aec-cbb-gb-det-2026-02-22,https://polymarket.us/market/aec-cbb-gb-det-2026-02-22,0.20500,0.19500,0.20000,0.00500,0.00500,-1.07,1.07,0.005356,SPIKE,132964,0.1900,0.2100,0.02000,68%,INFO,,,MEAN_REVERT,LIVE,2,2
2026-02-22T19:52:55Z,1771789975,Iona vs. Merrimack College,aec-cbb-iona-merri-2026-02-22,https://polymarket.us/event/aec-cbb-iona-merri-2026-02-22,https://polymarket.us/market/aec-cbb-iona-merri-2026-02-22,0.05500,0.05000,0.04500,-0.00500,0.00500,-2.16,2.16,-0.010799,DIP,44958,0.0300,0.0600,0.03000,68%,WATCH,,FADE,MEAN_REVERT,LIVE,2,1
2026-02-22T19:52:55Z,1771789975,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.35500,0.35500,0.09500,-0.26000,0.26000,-5.89,5.89,-1.531511,DIP,109841,0.0800,0.1100,0.03000,100%,ALERT,,FADE,MEAN_REVERT,LIVE,2,1
2026-02-22T19:52:55Z,1771789975,Green Bay vs. Detroit,aec-cbb-gb-det-2026-02-22,https://polymarket.us/event/aec-cbb-gb-det-2026-02-22,https://polymarket.us/market/aec-cbb-gb-det-2026-02-22,0.19500,0.20000,0.19500,-0.00500,0.00500,-1.29,1.29,-0.006451,DIP,132964,0.1900,0.2000,0.01000,68%,INFO,,,MEAN_REVERT,LIVE,2,2
2026-02-22T19:52:56Z,1771789976,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.35500,0.09500,0.08500,-0.01000,0.01000,-4.53,4.53,-0.045251,DIP,110322,0.0600,0.1100,0.05000,84%,ALERT,,FADE,MEAN_REVERT,LIVE,2,1
2026-02-22T19:52:56Z,1771789976,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.09500,0.08500,0.06500,-0.02000,0.02000,-3.89,3.89,-0.077778,DIP,110322,0.0200,0.1100,0.09000,90%,ALERT,,FADE,MEAN_REVERT,LIVE,2,1
2026-02-22T19:52:56Z,1771789976,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.08500,0.06500,0.10000,0.03500,0.03500,-3.10,3.10,0.108377,SPIKE,110322,0.0900,0.1100,0.02000,97%,ALERT,,FADE,MEAN_REVERT,LIVE,2,1
2026-02-22T19:52:57Z,1771789977,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.06500,0.10000,0.11500,0.01500,0.01500,-2.67,2.67,0.040124,SPIKE,110322,0.0900,0.1400,0.05000,85%,WATCH,,FADE,MEAN_REVERT,LIVE,2,1
2026-02-22T19:52:57Z,1771789977,Canisius vs. Mount St. Mary's,aec-cbb-cans-mstm-2026-02-22,https://polymarket.us/event/aec-cbb-cans-mstm-2026-02-22,https://polymarket.us/market/aec-cbb-cans-mstm-2026-02-22,0.47000,0.47500,0.48500,0.01000,0.01000,1.54,1.54,0.015379,SPIKE,18997,0.4600,0.5100,0.05000,84%,WATCH,,,MEAN_REVERT,LIVE,1,4
2026-02-22T19:52:57Z,1771789977,Green Bay vs. Detroit,aec-cbb-gb-det-2026-02-22,https://polymarket.us/event/aec-cbb-gb-det-2026-02-22,https://polymarket.us/market/aec-cbb-gb-det-2026-02-22,0.19500,0.20000,0.19500,-0.00500,0.00500,-1.20,1.20,-0.005994,DIP,132964,0.1900,0.2000,0.01000,68%,INFO,,,MEAN_REVERT,LIVE,2,2
2026-02-22T19:52:58Z,1771789978,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.10000,0.11500,0.28500,0.17000,0.17000,-1.17,1.17,0.198528,SPIKE,110322,0.2800,0.2900,0.01000,100%,INFO,,,MEAN_REVERT,LIVE,2,1
2026-02-22T19:52:58Z,1771789978,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.11500,0.28500,0.22500,-0.06000,0.06000,-1.60,1.60,-0.095765,DIP,110322,0.1600,0.2900,0.13000,100%,WATCH,,,MEAN_REVERT,LIVE,2,1
2026-02-22T19:52:58Z,1771789978,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.28500,0.22500,0.23000,0.00500,0.00500,-1.48,1.48,0.007424,SPIKE,110322,0.1700,0.2900,0.12000,68%,INFO,,,MEAN_REVERT,LIVE,2,1
2026-02-22T19:52:58Z,1771789978,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.23000,0.27500,0.23000,-0.04500,0.04500,-1.38,1.38,-0.061933,DIP,110322,0.1700,0.2900,0.12000,98%,INFO,,,MEAN_REVERT,LIVE,2,1
2026-02-22T19:52:58Z,1771789978,Green Bay vs. Detroit,aec-cbb-gb-det-2026-02-22,https://polymarket.us/event/aec-cbb-gb-det-2026-02-22,https://polymarket.us/market/aec-cbb-gb-det-2026-02-22,0.20500,0.20500,0.19500,-0.01000,0.01000,-1.12,1.12,-0.011183,DIP,133057,0.1900,0.2000,0.01000,83%,INFO,,,MEAN_REVERT,LIVE,2,2
2026-02-22T19:52:58Z,1771789978,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.27500,0.23000,0.23500,0.00500,0.00500,-1.28,1.28,0.006407,SPIKE,110322,0.1800,0.2900,0.11000,67%,INFO,,,MEAN_REVERT,LIVE,2,1
2026-02-22T19:52:58Z,1771789978,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.23000,0.23500,0.24000,0.00500,0.00500,-1.19,1.19,0.005963,SPIKE,110322,0.1900,0.2900,0.10000,67%,INFO,,,MEAN_REVERT,LIVE,2,1
2026-02-22T19:53:01Z,1771789981,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.23500,0.24000,0.06000,-0.18000,0.18000,-2.37,2.37,-0.426847,DIP,110422,0.0400,0.0800,0.04000,100%,WATCH,,FADE,MEAN_REVERT,LIVE,2,1
2026-02-22T19:53:01Z,1771789981,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.24000,0.06000,0.07500,0.01500,0.01500,-2.11,2.11,0.031654,SPIKE,110422,0.0600,0.0900,0.03000,85%,WATCH,,FADE,MEAN_REVERT,LIVE,2,1
2026-02-22T19:53:02Z,1771789982,Iona vs. Merrimack College,aec-cbb-iona-merri-2026-02-22,https://polymarket.us/event/aec-cbb-iona-merri-2026-02-22,https://polymarket.us/market/aec-cbb-iona-merri-2026-02-22,0.03500,0.03500,0.02500,-0.01000,0.01000,-2.23,2.23,-0.022264,DIP,44988,0.0200,0.0300,0.01000,72%,WATCH,,FADE,MEAN_REVERT,LIVE,2,1
2026-02-22T19:53:02Z,1771789982,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.07500,0.07000,0.06500,-0.00500,0.00500,-1.73,1.73,-0.008629,DIP,110422,0.0500,0.0800,0.03000,67%,WATCH,,,MEAN_REVERT,LIVE,2,1
2026-02-22T19:53:04Z,1771789984,Ohio State vs. Michigan State,aec-cbb-ohiost-mst-2026-02-22,https://polymarket.us/event/aec-cbb-ohiost-mst-2026-02-22,https://polymarket.us/market/aec-cbb-ohiost-mst-2026-02-22,0.14000,0.14500,0.15500,0.01000,0.01000,1.95,1.95,0.019531,SPIKE,182611,0.1400,0.1700,0.03000,83%,WATCH,,,MEAN_REVERT,LIVE,2,4
2026-02-22T19:53:05Z,1771789985,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.06500,0.06000,0.05500,-0.00500,0.00500,-1.61,1.61,-0.008070,DIP,110422,0.0500,0.0600,0.01000,67%,WATCH,,,MEAN_REVERT,LIVE,2,1
2026-02-22T19:53:05Z,1771789985,Towson vs. Drexel,aec-cbb-tows-drexel-2026-02-22,https://polymarket.us/event/aec-cbb-tows-drexel-2026-02-22,https://polymarket.us/market/aec-cbb-tows-drexel-2026-02-22,0.34000,0.34500,0.34000,-0.00500,0.00500,-3.30,3.30,-0.016479,DIP,37759,0.3200,0.3600,0.04000,67%,ALERT,,FADE,MEAN_REVERT,LIVE,1,4
2026-02-22T19:53:05Z,1771789985,Towson vs. Drexel,aec-cbb-tows-drexel-2026-02-22,https://polymarket.us/event/aec-cbb-tows-drexel-2026-02-22,https://polymarket.us/market/aec-cbb-tows-drexel-2026-02-22,0.34000,0.34000,0.34500,0.00500,0.00500,-2.42,2.42,0.012093,SPIKE,37759,0.3300,0.3600,0.03000,67%,WATCH,,FADE,MEAN_REVERT,LIVE,1,4
2026-02-22T19:53:05Z,1771789985,Towson vs. Drexel,aec-cbb-tows-drexel-2026-02-22,https://polymarket.us/event/aec-cbb-tows-drexel-2026-02-22,https://polymarket.us/market/aec-cbb-tows-drexel-2026-02-22,0.34000,0.34500,0.35000,0.00500,0.00500,-2.01,2.01,0.010037,SPIKE,37759,0.3400,0.3600,0.02000,67%,WATCH,,FADE,MEAN_REVERT,LIVE,1,4
2026-02-22T19:53:06Z,1771789986,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.06000,0.05500,0.06000,0.00500,0.00500,-1.51,1.51,0.007556,SPIKE,110422,0.0500,0.0700,0.02000,67%,WATCH,,,MEAN_REVERT,LIVE,2,1
2026-02-22T19:53:07Z,1771789987,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.05500,0.06000,0.07000,0.01000,0.01000,-1.39,1.39,0.013898,SPIKE,110422,0.0500,0.0900,0.04000,72%,INFO,,,MEAN_REVERT,LIVE,2,1
2026-02-22T19:53:07Z,1771789987,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.06000,0.07000,0.06000,-0.01000,0.01000,-1.38,1.38,-0.013843,DIP,110422,0.0500,0.0700,0.02000,72%,INFO,,,MEAN_REVERT,LIVE,2,1
2026-02-22T19:53:07Z,1771789987,Towson vs. Drexel,aec-cbb-tows-drexel-2026-02-22,https://polymarket.us/event/aec-cbb-tows-drexel-2026-02-22,https://polymarket.us/market/aec-cbb-tows-drexel-2026-02-22,0.34500,0.35000,0.34000,-0.01000,0.01000,-2.35,2.35,-0.023525,DIP,38962,0.3200,0.3600,0.04000,83%,WATCH,,FADE,MEAN_REVERT,LIVE,1,4
2026-02-22T19:53:08Z,1771789988,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.07000,0.06000,0.05500,-0.00500,0.00500,-1.35,1.35,-0.006762,DIP,110422,0.0500,0.0600,0.01000,67%,INFO,,,MEAN_REVERT,LIVE,2,1
2026-02-22T19:53:08Z,1771789988,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.06000,0.05500,0.06500,0.01000,0.01000,-1.24,1.24,0.012437,SPIKE,110422,0.0500,0.0800,0.03000,72%,INFO,,,MEAN_REVERT,LIVE,2,1
2026-02-22T19:53:08Z,1771789988,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.05500,0.06500,0.07500,0.01000,0.01000,-1.14,1.14,0.011408,SPIKE,110422,0.0500,0.1000,0.05000,83%,INFO,,,MEAN_REVERT,LIVE,2,1
2026-02-22T19:53:10Z,1771789990,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.06000,0.06500,0.05000,-0.01500,0.01500,-0.81,0.81,-0.012126,DIP,110447,0.0400,0.0600,0.02000,85%,INFO,,,MEAN_REVERT,LIVE,2,1
2026-02-22T19:53:11Z,1771789991,Green Bay vs. Detroit,aec-cbb-gb-det-2026-02-22,https://polymarket.us/event/aec-cbb-gb-det-2026-02-22,https://polymarket.us/market/aec-cbb-gb-det-2026-02-22,0.20500,0.21000,0.23000,0.02000,0.02000,1.12,1.12,0.022330,SPIKE,133081,0.2000,0.2600,0.06000,89%,INFO,,,MEAN_REVERT,LIVE,2,2
2026-02-22T19:53:11Z,1771789991,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.06500,0.05000,0.04500,-0.00500,0.00500,-0.82,0.82,-0.004100,DIP,110447,0.0300,0.0600,0.03000,67%,INFO,,,MEAN_REVERT,LIVE,2,1
2026-02-22T19:53:11Z,1771789991,Green Bay vs. Detroit,aec-cbb-gb-det-2026-02-22,https://polymarket.us/event/aec-cbb-gb-det-2026-02-22,https://polymarket.us/market/aec-cbb-gb-det-2026-02-22,0.21000,0.23000,0.25000,0.02000,0.02000,2.27,2.27,0.045455,SPIKE,133081,0.2300,0.2700,0.04000,89%,WATCH,,FADE,MEAN_REVERT,LIVE,2,2
2026-02-22T19:53:11Z,1771789991,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.04500,0.04500,0.03500,-0.01000,0.01000,-0.83,0.83,-0.008335,DIP,110513,0.0300,0.0400,0.01000,72%,INFO,,,MEAN_REVERT,LIVE,2,1
2026-02-22T19:53:12Z,1771789992,Green Bay vs. Detroit,aec-cbb-gb-det-2026-02-22,https://polymarket.us/event/aec-cbb-gb-det-2026-02-22,https://polymarket.us/market/aec-cbb-gb-det-2026-02-22,0.23000,0.25000,0.25500,0.00500,0.00500,2.40,2.40,0.011998,SPIKE,133081,0.2400,0.2700,0.03000,67%,WATCH,,FADE,MEAN_REVERT,LIVE,2,2
2026-02-22T19:53:12Z,1771789992,Green Bay vs. Detroit,aec-cbb-gb-det-2026-02-22,https://polymarket.us/event/aec-cbb-gb-det-2026-02-22,https://polymarket.us/market/aec-cbb-gb-det-2026-02-22,0.25000,0.25500,0.24500,-0.01000,0.01000,1.78,1.78,-0.017844,DIP,133081,0.2400,0.2500,0.01000,83%,WATCH,,,MEAN_REVERT,LIVE,2,2
2026-02-22T19:53:14Z,1771789994,Towson vs. Drexel,aec-cbb-tows-drexel-2026-02-22,https://polymarket.us/event/aec-cbb-tows-drexel-2026-02-22,https://polymarket.us/market/aec-cbb-tows-drexel-2026-02-22,0.34000,0.34000,0.33500,-0.00500,0.00500,-2.25,2.25,-0.011274,DIP,38962,0.3200,0.3500,0.03000,67%,WATCH,,FADE,MEAN_REVERT,LIVE,1,4
2026-02-22T19:53:15Z,1771789995,Towson vs. Drexel,aec-cbb-tows-drexel-2026-02-22,https://polymarket.us/event/aec-cbb-tows-drexel-2026-02-22,https://polymarket.us/market/aec-cbb-tows-drexel-2026-02-22,0.34000,0.33500,0.33000,-0.00500,0.00500,-2.30,2.30,-0.011487,DIP,38962,0.3100,0.3500,0.04000,67%,WATCH,,FADE,MEAN_REVERT,LIVE,1,4
2026-02-22T19:53:15Z,1771789995,Green Bay vs. Detroit,aec-cbb-gb-det-2026-02-22,https://polymarket.us/event/aec-cbb-gb-det-2026-02-22,https://polymarket.us/market/aec-cbb-gb-det-2026-02-22,0.25500,0.24500,0.25500,0.01000,0.01000,2.18,2.18,0.021828,SPIKE,133111,0.2400,0.2700,0.03000,83%,WATCH,,FADE,MEAN_REVERT,LIVE,2,2
2026-02-22T19:53:15Z,1771789995,Green Bay vs. Detroit,aec-cbb-gb-det-2026-02-22,https://polymarket.us/event/aec-cbb-gb-det-2026-02-22,https://polymarket.us/market/aec-cbb-gb-det-2026-02-22,0.24500,0.25500,0.24500,-0.01000,0.01000,1.57,1.57,-0.015744,DIP,133111,0.2400,0.2500,0.01000,83%,WATCH,,,MEAN_REVERT,LIVE,2,2
2026-02-22T19:53:18Z,1771789998,Towson vs. Drexel,aec-cbb-tows-drexel-2026-02-22,https://polymarket.us/event/aec-cbb-tows-drexel-2026-02-22,https://polymarket.us/market/aec-cbb-tows-drexel-2026-02-22,0.33000,0.32500,0.32000,-0.00500,0.00500,-2.13,2.13,-0.010649,DIP,39212,0.3000,0.3400,0.04000,67%,WATCH,,FADE,MEAN_REVERT,LIVE,1,4
2026-02-22T19:53:18Z,1771789998,Towson vs. Drexel,aec-cbb-tows-drexel-2026-02-22,https://polymarket.us/event/aec-cbb-tows-drexel-2026-02-22,https://polymarket.us/market/aec-cbb-tows-drexel-2026-02-22,0.32500,0.32000,0.32500,0.00500,0.00500,-1.83,1.83,0.009166,SPIKE,39212,0.3100,0.3400,0.03000,67%,WATCH,,,MEAN_REVERT,LIVE,1,4
2026-02-22T19:53:19Z,1771789999,Towson vs. Drexel,aec-cbb-tows-drexel-2026-02-22,https://polymarket.us/event/aec-cbb-tows-drexel-2026-02-22,https://polymarket.us/market/aec-cbb-tows-drexel-2026-02-22,0.32000,0.32500,0.30000,-0.02500,0.02500,-2.52,2.52,-0.062954,DIP,39212,0.2600,0.3400,0.08000,92%,WATCH,,FADE,MEAN_REVERT,LIVE,1,4
2026-02-22T19:53:21Z,1771790001,Ohio State vs. Michigan State,aec-cbb-ohiost-mst-2026-02-22,https://polymarket.us/event/aec-cbb-ohiost-mst-2026-02-22,https://polymarket.us/market/aec-cbb-ohiost-mst-2026-02-22,0.16000,0.16500,0.17000,0.00500,0.00500,2.73,2.73,0.013673,SPIKE,182611,0.1500,0.1900,0.04000,67%,WATCH,,FADE,MEAN_REVERT,LIVE,2,4
2026-02-22T19:53:22Z,1771790002,Ohio State vs. Michigan State,aec-cbb-ohiost-mst-2026-02-22,https://polymarket.us/event/aec-cbb-ohiost-mst-2026-02-22,https://polymarket.us/market/aec-cbb-ohiost-mst-2026-02-22,0.16500,0.17000,0.16500,-0.00500,0.00500,2.14,2.14,-0.010701,DIP,182611,0.1500,0.1800,0.03000,67%,WATCH,,FADE,MEAN_REVERT,LIVE,2,4
2026-02-22T19:53:22Z,1771790002,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.06500,0.06000,0.04000,-0.02000,0.02000,-1.26,1.26,-0.025102,DIP,110834,0.0100,0.0700,0.06000,89%,INFO,,,MEAN_REVERT,LIVE,2,1
2026-02-22T19:53:23Z,1771790003,Towson vs. Drexel,aec-cbb-tows-drexel-2026-02-22,https://polymarket.us/event/aec-cbb-tows-drexel-2026-02-22,https://polymarket.us/market/aec-cbb-tows-drexel-2026-02-22,0.32500,0.30000,0.31000,0.01000,0.01000,-2.03,2.03,0.020334,SPIKE,39212,0.2900,0.3300,0.04000,70%,WATCH,,FADE,MEAN_REVERT,LIVE,1,4
2026-02-22T19:53:23Z,1771790003,Green Bay vs. Detroit,aec-cbb-gb-det-2026-02-22,https://polymarket.us/event/aec-cbb-gb-det-2026-02-22,https://polymarket.us/market/aec-cbb-gb-det-2026-02-22,0.24500,0.24500,0.25000,0.00500,0.00500,1.72,1.72,0.008615,SPIKE,133143,0.2400,0.2600,0.02000,67%,WATCH,,,MEAN_REVERT,LIVE,2,2
2026-02-22T19:53:25Z,1771790005,Ohio State vs. Michigan State,aec-cbb-ohiost-mst-2026-02-22,https://polymarket.us/event/aec-cbb-ohiost-mst-2026-02-22,https://polymarket.us/market/aec-cbb-ohiost-mst-2026-02-22,0.17000,0.16500,0.17000,0.00500,0.00500,2.36,2.36,0.011818,SPIKE,182611,0.1500,0.1900,0.04000,67%,WATCH,,FADE,MEAN_REVERT,LIVE,2,4
2026-02-22T19:53:25Z,1771790005,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.05500,0.05000,0.04000,-0.01000,0.01000,-1.35,1.35,-0.013534,DIP,110834,0.0100,0.0700,0.06000,73%,INFO,,,MEAN_REVERT,LIVE,2,1
2026-02-22T19:53:25Z,1771790005,Sacred Heart vs. Marist,aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/event/aec-cbb-sacred-marist-2026-02-22,https://polymarket.us/market/aec-cbb-sacred-marist-2026-02-22,0.05000,0.04000,0.03500,-0.00500,0.00500,-1.69,1.69,-0.008426,DIP,110834,0.0100,0.0600,0.05000,67%,WATCH,,,MEAN_REVERT,LIVE,2,1
2026-02-22T19:53:25Z,1771790005,Green Bay vs. Detroit,aec-cbb-gb-det-2026-02-22,https://polymarket.us/event/aec-cbb-gb-det-2026-02-22,https://polymarket.us/market/aec-cbb-gb-det-2026-02-22,0.24500,0.25000,0.26000,0.01000,0.01000,2.10,2.10,0.020967,SPIKE,133143,0.2500,0.2700,0.02000,83%,WATCH,,FADE,MEAN_REVERT,LIVE,2,2
2026-02-22T19:53:25Z,1771790005,Green Bay vs. Detroit,aec-cbb-gb-det-2026-02-22,https://polymarket.us/event/aec-cbb-gb-det-2026-02-22,https://polymarket.us/market/aec-cbb-gb-det-2026-02-22,0.25000,0.26000,0.25500,-0.00500,0.00500,1.76,1.76,-0.008792,DIP,133143,0.2400,0.2700,0.03000,67%,WATCH,,,MEAN_REVERT,LIVE,2,2
